613,77,610.28,40.13,29.00,38.00,1,-1,-1,-1
613,78,575.88,149.55,18.00,53.00,1,-1,-1,-1
613,79,37.58,150.04,15.61,57.22,1,-1,-1,-1
613,80,23.37,149.35,18.11,53.44,1,-1,-1,-1
613,81,613.00,199.00,26.00,79.00,1,-1,-1,-1
614,3,540.86,36.54,64.73,50.94,1,-1,-1,-1
614,58,531.50,255.27,23.10,76.68,1,-1,-1,-1
614,61,464.09,223.58,45.12,90.24,1,-1,-1,-1
614,65,469.99,227.99,55.43,93.31,1,-1,-1,-1
614,71,107.86,110.01,25.47,72.16,1,-1,-1,-1
614,73,309.14,356.99,45.27,107.95,1,-1,-1,-1
614,74,401.42,140.15,27.33,78.21,1,-1,-1,-1
614,75,304.51,352.86,44.21,119.18,1,-1,-1,-1
614,76,628.40,201.03,21.42,73.44,1,-1,-1,-1
614,77,610.39,40.14,29.00,38.00,1,-1,-1,-1
614,78,576.24,149.61,18.00,53.00,1,-1,-1,-1
614,79,44.27,151.72,15.00,55.00,1,-1,-1,-1
614,80,30.82,149.76,18.11,53.44,1,-1,-1,-1
614,81,619.77,203.05,25.49,77.45,1,-1,-1,-1
614,82,615.00,200.00,24.00,79.00,1,-1,-1,-1
615,3,542.14,37.22,61.00,48.00,1,-1,-1,-1
615,58,528.26,254.11,23.10,76.68,1,-1,-1,-1
615,61,465.51,221.56,44.23,88.47,1,-1,-1,-1
615,65,471.46,225.23,56.54,95.17,1,-1,-1,-1
615,71,106.66,109.38,25.98,73.61,1,-1,-1,-1
615,73,311.30,356.24,45.27,107.95,1,-1,-1,-1
615,74,398.12,139.95,27.33,78.21,1,-1,-1,-1
615,75,306.20,353.38,43.35,116.85,1,-1,-1,-1
615,76,628.29,201.84,21.42,73.44,1,-1,-1,-1
615,77,610.41,40.16,29.00,38.00,1,-1,-1,-1
615,78,576.48,151.49,16.63,48.96,1,-1,-1,-1
615,79,49.42,153.41,15.61,57.22,1,-1,-1,-1
615,80,36.45,149.98,18.11,53.44,1,-1,-1,-1
615,81,623.31,202.62,26.00,79.00,1,-1,-1,-1
615,82,618.43,200.31,24.48,80.58,1,-1,-1,-1
615,83,620.00,209.00,20.00,71.00,1,-1,-1,-1
616,3,542.37,37.29,61.00,48.00,1,-1,-1,-1
616,58,523.95,251.71,23.10,76.68,1,-1,-1,-1
616,61,467.96,218.55,44.23,88.47,1,-1,-1,-1
616,65,474.04,222.74,56.54,95.17,1,-1,-1,-1
616,71,104.51,108.89,26.50,75.08,1,-1,-1,-1
616,73,315.90,355.92,45.27,107.95,1,-1,-1,-1
616,74,393.08,137.75,27.33,78.21,1,-1,-1,-1
616,75,308.74,351.36,44.21,119.18,1,-1,-1,-1
616,76,628.08,204.24,21.85,74.91,1,-1,-1,-1
616,77,610.43,40.18,29.00,38.00,1,-1,-1,-1
616,78,576.37,150.79,17.65,51.96,1,-1,-1,-1
616,79,56.61,150.75,15.30,56.10,1,-1,-1,-1
616,80,44.54,149.59,18.11,53.44,1,-1,-1,-1
616,81,626.00,205.60,26.00,79.00,1,-1,-1,-1
616,82,619.98,199.49,25.98,85.51,1,-1,-1,-1
616,83,623.23,211.76,18.85,66.90,1,-1,-1,-1
616,84,628.00,213.00,12.00,77.00,1,-1,-1,-1
617,3,542.00,36.89,62.22,48.96,1,-1,-1,-1
617,58,519.62,249.96,23.10,76.68,1,-1,-1,-1
617,61,469.28,217.40,44.23,88.47,1,-1,-1,-1
617,65,474.87,220.50,56.54,95.17,1,-1,-1,-1
617,71,103.26,109.57,26.50,75.08,1,-1,-1,-1
617,73,317.85,356.59,45.27,107.95,1,-1,-1,-1
617,74,388.72,137.67,27.87,79.78,1,-1,-1,-1
617,75,312.20,352.12,44.21,119.18,1,-1,-1,-1
617,76,628.29,207.55,21.42,73.44,1,-1,-1,-1
617,77,610.45,40.19,29.00,38.00,1,-1,-1,-1
617,78,577.04,153.09,16.30,48.00,1,-1,-1,-1
617,79,60.34,150.14,15.30,56.10,1,-1,-1,-1
617,80,47.89,148.55,18.11,53.44,1,-1,-1,-1
617,81,626.00,206.76,26.00,79.00,1,-1,-1,-1
617,82,617.62,200.27,25.47,83.84,1,-1,-1,-1
617,83,627.57,213.87,18.11,64.31,1,-1,-1,-1
617,84,630.55,215.09,12.00,77.00,1,-1,-1,-1
618,3,542.33,37.55,61.00,48.00,1,-1,-1,-1
618,58,515.19,248.83,23.10,76.68,1,-1,-1,-1
618,61,471.58,212.95,44.23,88.47,1,-1,-1,-1
618,65,476.48,217.49,55.43,93.31,1,-1,-1,-1
618,71,101.66,109.65,26.50,75.08,1,-1,-1,-1
618,73,317.59,356.42,44.38,105.83,1,-1,-1,-1
618,74,384.33,136.35,28.43,81.37,1,-1,-1,-1
618,75,312.63,350.34,45.10,121.57,1,-1,-1,-1
618,76,628.29,211.30,21.42,73.44,1,-1,-1,-1
618,77,610.48,40.21,29.00,38.00,1,-1,-1,-1
618,78,576.47,151.93,16.30,48.00,1,-1,-1,-1
618,79,65.85,149.13,15.30,56.10,1,-1,-1,-1
618,80,52.17,148.62,17.76,52.39,1,-1,-1,-1
618,81,612.59,197.66,27.59,83.84,1,-1,-1,-1
618,82,615.55,199.69,24.97,82.19,1,-1,-1,-1
618,83,630.38,217.48,18.11,64.31,1,-1,-1,-1
618,84,633.54,217.81,11.76,75.49,1,-1,-1,-1
619,3,541.96,37.14,62.22,48.96,1,-1,-1,-1
619,58,512.37,247.85,23.10,76.68,1,-1,-1,-1
619,61,473.29,209.61,44.23,88.47,1,-1,-1,-1
619,65,478.13,214.63,55.43,93.31,1,-1,-1,-1
619,71,100.35,109.82,26.50,75.08,1,-1,-1,-1
619,73,321.42,353.60,43.51,103.76,1,-1,-1,-1
619,74,380.20,135.52,27.87,79.78,1,-1,-1,-1
619,75,311.65,349.25,45.10,121.57,1,-1,-1,-1
619,76,628.50,215.05,21.00,72.00,1,-1,-1,-1
619,77,610.50,40.22,29.00,38.00,1,-1,-1,-1
619,78,576.24,150.67,17.65,51.96,1,-1,-1,-1
619,79,69.12,148.95,15.30,56.10,1,-1,-1,-1
619,80,56.38,148.29,18.11,53.44,1,-1,-1,-1
619,81,615.19,202.58,27.05,82.19,1,-1,-1,-1
619,82,615.57,203.63,23.07,75.93,1,-1,-1,-1
619,83,630.12,222.01,17.76,63.05,1,-1,-1,-1
619,84,628.66,215.80,11.53,74.01,1,-1,-1,-1
620,3,542.29,37.80,61.00,48.00,1,-1,-1,-1
620,58,505.31,244.13,22.64,75.18,1,-1,-1,-1
620,61,477.52,209.29,44.23,88.47,1,-1,-1,-1
620,65,484.47,213.11,55.43,93.31,1,-1,-1,-1
620,71,96.85,109.35,26.50,75.08,1,-1,-1,-1
620,73,317.75,351.55,44.38,105.83,1,-1,-1,-1
620,74,374.88,132.95,27.33,78.21,1,-1,-1,-1
620,75,309.01,349.77,44.21,119.18,1,-1,-1,-1
620,76,643.92,210.46,25.43,77.48,1,-1,-1,-1
620,77,610.52,40.24,29.00,38.00,1,-1,-1,-1
620,79,75.07,147.49,15.00,55.00,1,-1,-1,-1
620,80,63.69,146.46,18.11,53.44,1,-1,-1,-1
620,81,613.77,197.29,29.28,88.97,1,-1,-1,-1
620,82,616.51,203.70,22.17,72.98,1,-1,-1,-1
620,83,619.72,210.88,18.48,65.59,1,-1,-1,-1
620,84,628.44,214.14,12.00,77.00,1,-1,-1,-1
621,3,541.89,37.38,62.22,48.96,1,-1,-1,-1
621,58,500.72,245.10,22.20,73.70,1,-1,-1,-1
621,61,479.01,206.28,44.23,88.47,1,-1,-1,-1
621,65,485.69,211.38,55.43,93.31,1,-1,-1,-1
621,71,95.77,110.27,26.50,75.08,1,-1,-1,-1
621,73,316.73,348.88,43.51,103.76,1,-1,-1,-1
621,74,372.07,133.78,26.79,76.68,1,-1,-1,-1
621,75,307.05,343.14,46.00,124.00,1,-1,-1,-1
621,76,647.66,212.28,25.46,77.56,1,-1,-1,-1
621,77,609.64,40.32,29.00,38.00,1,-1,-1,-1
621,80,66.75,145.23,18.11,53.44,1,-1,-1,-1
621,81,615.03,200.63,28.71,87.22,1,-1,-1,-1
621,82,616.13,200.66,23.07,75.93,1,-1,-1,-1
621,83,620.63,210.80,18.48,65.59,1,-1,-1,-1
621,84,628.68,214.05,12.00,77.00,1,-1,-1,-1
622,3,542.21,38.04,61.00,48.00,1,-1,-1,-1
622,58,498.26,240.08,22.20,73.70,1,-1,-1,-1
622,61,480.38,201.91,44.23,88.47,1,-1,-1,-1
622,65,487.92,206.93,54.34,91.48,1,-1,-1,-1
622,71,95.33,110.28,26.50,75.08,1,-1,-1,-1
622,73,312.26,347.74,43.51,103.76,1,-1,-1,-1
622,74,369.56,133.54,26.27,75.18,1,-1,-1,-1
622,75,303.67,342.14,46.00,124.00,1,-1,-1,-1
622,76,651.40,214.09,25.49,77.65,1,-1,-1,-1
622,77,609.62,40.38,29.00,38.00,1,-1,-1,-1
622,80,69.64,145.41,18.11,53.44,1,-1,-1,-1
622,81,614.88,200.78,28.71,87.22,1,-1,-1,-1
622,82,615.28,200.57,23.53,77.45,1,-1,-1,-1
622,83,620.53,210.77,18.48,65.59,1,-1,-1,-1
622,84,628.75,213.95,12.00,77.00,1,-1,-1,-1
623,3,542.47,37.34,61.00,48.00,1,-1,-1,-1
623,58,495.16,241.28,21.34,70.84,1,-1,-1,-1
623,61,482.65,199.58,43.37,86.73,1,-1,-1,-1
623,65,488.56,204.78,54.34,91.48,1,-1,-1,-1
623,71,95.12,110.04,26.50,75.08,1,-1,-1,-1
623,73,311.13,343.90,43.51,103.76,1,-1,-1,-1
623,74,367.49,133.83,25.75,73.70,1,-1,-1,-1
623,75,301.54,343.03,44.21,119.18,1,-1,-1,-1
623,76,655.14,215.90,25.52,77.73,1,-1,-1,-1
623,77,609.68,40.42,29.00,38.00,1,-1,-1,-1
623,80,73.31,144.53,18.11,53.44,1,-1,-1,-1
623,81,615.34,200.49,28.71,87.22,1,-1,-1,-1
623,82,614.15,199.23,24.48,80.58,1,-1,-1,-1
623,83,620.94,211.19,18.48,65.59,1,-1,-1,-1
623,84,629.10,213.78,12.00,77.00,1,-1,-1,-1
624,3,542.09,36.96,62.22,48.96,1,-1,-1,-1
624,58,489.71,237.79,21.34,70.84,1,-1,-1,-1
624,61,487.86,199.19,43.37,86.73,1,-1,-1,-1
624,65,493.59,202.35,54.34,91.48,1,-1,-1,-1
624,71,94.57,109.79,26.50,75.08,1,-1,-1,-1
624,73,309.18,340.11,43.51,103.76,1,-1,-1,-1
624,74,363.52,131.76,25.75,73.70,1,-1,-1,-1
624,75,297.08,337.43,45.10,121.57,1,-1,-1,-1
624,76,658.88,217.72,25.54,77.82,1,-1,-1,-1
624,77,609.76,40.46,29.00,38.00,1,-1,-1,-1
624,80,80.49,143.52,18.11,53.44,1,-1,-1,-1
624,81,616.33,201.87,27.59,83.84,1,-1,-1,-1
624,82,614.79,199.45,24.48,80.58,1,-1,-1,-1
624,83,620.55,210.09,19.22,68.24,1,-1,-1,-1
624,84,628.46,214.00,12.00,77.00,1,-1,-1,-1
625,3,542.41,37.63,61.00,48.00,1,-1,-1,-1
625,58,485.99,234.46,21.34,70.84,1,-1,-1,-1
625,61,491.55,198.52,43.37,86.73,1,-1,-1,-1
625,65,496.86,202.23,53.28,89.69,1,-1,-1,-1
625,71,94.88,109.13,26.50,75.08,1,-1,-1,-1
625,74,360.28,131.05,25.75,73.70,1,-1,-1,-1
625,75,295.47,335.11,46.00,124.00,1,-1,-1,-1
625,76,662.62,219.53,25.57,77.90,1,-1,-1,-1
625,77,609.83,40.49,29.00,38.00,1,-1,-1,-1
625,80,83.24,142.95,18.11,53.44,1,-1,-1,-1
625,81,615.24,200.49,28.71,87.22,1,-1,-1,-1
625,82,614.10,199.20,24.97,82.19,1,-1,-1,-1
625,83,620.11,209.99,19.22,68.24,1,-1,-1,-1
625,84,628.67,213.99,12.00,77.00,1,-1,-1,-1
626,3,542.04,37.23,62.22,48.96,1,-1,-1,-1
626,58,482.04,231.65,22.20,73.70,1,-1,-1,-1
626,61,495.51,196.49,43.37,86.73,1,-1,-1,-1
626,71,94.44,109.28,26.50,75.08,1,-1,-1,-1
626,74,357.39,130.87,25.25,72.26,1,-1,-1,-1
626,75,295.67,335.55,45.10,121.57,1,-1,-1,-1
626,76,666.36,221.34,25.60,77.99,1,-1,-1,-1
626,77,609.90,40.53,29.00,38.00,1,-1,-1,-1
626,80,85.65,142.75,18.11,53.44,1,-1,-1,-1
626,81,615.63,200.46,28.71,87.22,1,-1,-1,-1
626,82,615.12,199.00,24.97,82.19,1,-1,-1,-1
626,83,620.92,210.46,18.85,66.90,1,-1,-1,-1
626,84,628.88,214.11,12.00,77.00,1,-1,-1,-1
627,3,542.37,37.90,61.00,48.00,1,-1,-1,-1
627,58,475.60,228.54,22.64,75.18,1,-1,-1,-1
627,61,501.04,190.74,43.37,86.73,1,-1,-1,-1
627,71,94.43,109.69,26.50,75.08,1,-1,-1,-1
627,74,354.14,128.96,25.25,72.26,1,-1,-1,-1
627,75,294.77,333.56,45.10,121.57,1,-1,-1,-1
627,77,610.01,40.58,29.00,38.00,1,-1,-1,-1
627,80,92.66,142.66,17.76,52.39,1,-1,-1,-1
627,81,615.86,200.44,28.71,87.22,1,-1,-1,-1
627,82,615.27,199.02,24.97,82.19,1,-1,-1,-1
627,83,620.31,209.93,19.22,68.24,1,-1,-1,-1
627,84,629.11,214.18,12.00,77.00,1,-1,-1,-1
628,3,541.99,37.50,62.22,48.96,1,-1,-1,-1
628,58,472.04,227.26,22.64,75.18,1,-1,-1,-1
628,61,504.71,189.09,43.37,86.73,1,-1,-1,-1
628,71,94.28,108.95,26.50,75.08,1,-1,-1,-1
628,74,353.48,124.97,25.25,72.26,1,-1,-1,-1
628,75,293.73,333.09,44.21,119.18,1,-1,-1,-1
628,77,610.14,40.61,29.00,38.00,1,-1,-1,-1
628,80,96.93,142.12,17.76,52.39,1,-1,-1,-1
628,82,615.43,199.09,24.97,82.19,1,-1,-1,-1
628,83,621.09,210.40,18.85,66.90,1,-1,-1,-1
628,84,628.40,214.34,12.00,77.00,1,-1,-1,-1
629,3,542.32,38.17,61.00,48.00,1,-1,-1,-1
629,58,464.23,221.86,23.10,76.68,1,-1,-1,-1
629,61,508.97,186.51,43.37,86.73,1,-1,-1,-1
629,71,94.50,109.21,26.50,75.08,1,-1,-1,-1
629,74,338.61,127.71,25.25,72.26,1,-1,-1,-1
629,75,292.05,325.82,45.10,121.57,1,-1,-1,-1
629,77,610.16,40.69,29.00,38.00,1,-1,-1,-1
629,80,103.55,139.43,18.11,53.44,1,-1,-1,-1
629,83,620.48,209.88,19.22,68.24,1,-1,-1,-1
629,84,628.61,214.43,12.00,77.00,1,-1,-1,-1
630,3,541.98,36.98,62.22,48.96,1,-1,-1,-1
630,58,461.98,220.03,22.64,75.18,1,-1,-1,-1
630,61,511.33,183.72,43.37,86.73,1,-1,-1,-1
630,71,94.52,109.49,26.50,75.08,1,-1,-1,-1
630,74,336.46,128.07,24.75,70.84,1,-1,-1,-1
630,75,289.38,322.82,46.92,126.48,1,-1,-1,-1
630,77,610.18,40.77,29.00,38.00,1,-1,-1,-1
630,80,106.13,138.75,17.76,52.39,1,-1,-1,-1
630,84,628.61,212.95,12.48,80.11,1,-1,-1,-1
631,3,542.32,37.66,61.00,48.00,1,-1,-1,-1
631,58,458.23,219.73,22.64,75.18,1,-1,-1,-1
631,61,512.69,181.08,42.52,85.03,1,-1,-1,-1
631,71,94.38,109.20,26.50,75.08,1,-1,-1,-1
631,74,335.67,126.92,24.75,70.84,1,-1,-1,-1
631,75,287.47,322.32,46.92,126.48,1,-1,-1,-1
631,77,610.22,40.84,29.00,38.00,1,-1,-1,-1
631,80,108.81,139.37,17.76,52.39,1,-1,-1,-1
632,3,541.94,37.29,62.22,48.96,1,-1,-1,-1
632,58,454.84,218.03,22.64,75.18,1,-1,-1,-1
632,61,515.33,180.24,42.52,85.03,1,-1,-1,-1
632,71,94.37,109.95,26.50,75.08,1,-1,-1,-1
632,74,332.59,126.94,24.75,70.84,1,-1,-1,-1
632,75,285.04,322.71,46.00,124.00,1,-1,-1,-1
632,77,610.27,40.91,29.00,38.00,1,-1,-1,-1
632,80,113.23,139.06,17.76,52.39,1,-1,-1,-1
633,3,542.27,37.97,61.00,48.00,1,-1,-1,-1
633,58,450.29,215.67,23.10,76.68,1,-1,-1,-1
633,61,516.92,179.76,42.52,85.03,1,-1,-1,-1
633,71,94.07,110.28,26.50,75.08,1,-1,-1,-1
633,74,330.18,126.45,24.75,70.84,1,-1,-1,-1
633,75,280.87,321.07,46.92,126.48,1,-1,-1,-1
633,77,610.32,40.97,29.00,38.00,1,-1,-1,-1
633,80,116.73,138.11,17.76,52.39,1,-1,-1,-1
634,3,542.50,38.08,61.00,48.00,1,-1,-1,-1
634,58,446.25,212.68,23.10,76.68,1,-1,-1,-1
634,61,519.38,178.93,42.52,85.03,1,-1,-1,-1
634,71,93.49,109.94,27.03,76.58,1,-1,-1,-1
634,74,327.66,128.61,23.79,68.09,1,-1,-1,-1
634,75,278.75,318.71,47.86,129.01,1,-1,-1,-1
634,77,610.65,41.41,28.43,37.25,1,-1,-1,-1
634,80,120.88,137.64,17.76,52.39,1,-1,-1,-1
635,3,542.14,36.91,62.22,48.96,1,-1,-1,-1
635,58,439.06,210.33,23.10,76.68,1,-1,-1,-1
635,61,524.67,173.70,42.52,85.03,1,-1,-1,-1
635,71,93.25,109.72,27.03,76.58,1,-1,-1,-1
635,74,321.32,129.10,23.79,68.09,1,-1,-1,-1
635,75,273.89,313.53,49.79,134.22,1,-1,-1,-1
635,77,610.29,40.16,27.87,36.52,1,-1,-1,-1
635,80,126.63,137.40,17.76,52.39,1,-1,-1,-1
636,3,542.47,37.60,61.00,48.00,1,-1,-1,-1
636,58,433.25,209.70,23.10,76.68,1,-1,-1,-1
636,61,526.51,171.56,42.52,85.03,1,-1,-1,-1
636,71,94.51,110.95,26.50,75.08,1,-1,-1,-1
636,74,317.80,128.59,23.32,66.75,1,-1,-1,-1
636,75,274.53,316.85,49.79,134.22,1,-1,-1,-1
636,77,609.64,40.44,27.87,36.52,1,-1,-1,-1
636,80,129.48,137.12,17.76,52.39,1,-1,-1,-1
637,3,542.10,37.25,62.22,48.96,1,-1,-1,-1
637,58,429.98,207.24,22.64,75.18,1,-1,-1,-1
637,61,527.37,170.83,42.52,85.03,1,-1,-1,-1
637,71,94.86,112.10,26.50,75.08,1,-1,-1,-1
637,74,314.56,128.38,23.32,66.75,1,-1,-1,-1
637,75,274.36,316.62,49.79,134.22,1,-1,-1,-1
637,77,609.22,40.04,29.00,38.00,1,-1,-1,-1
637,80,133.47,136.63,17.76,52.39,1,-1,-1,-1
638,3,542.43,37.93,61.00,48.00,1,-1,-1,-1
638,58,427.18,205.71,22.64,75.18,1,-1,-1,-1
638,61,528.41,171.08,41.68,83.37,1,-1,-1,-1
638,71,95.02,112.91,26.50,75.08,1,-1,-1,-1
638,74,311.67,128.16,22.87,65.44,1,-1,-1,-1
638,75,274.59,317.20,48.82,131.59,1,-1,-1,-1
638,77,610.11,40.13,29.00,38.00,1,-1,-1,-1
638,80,137.53,136.35,17.76,52.39,1,-1,-1,-1
639,3,540.80,36.59,64.73,50.94,1,-1,-1,-1
639,58,420.62,204.04,22.64,75.18,1,-1,-1,-1
639,61,528.21,166.20,41.68,83.37,1,-1,-1,-1
639,71,97.25,112.73,26.50,75.08,1,-1,-1,-1
639,74,305.76,127.42,22.87,65.44,1,-1,-1,-1
639,75,275.05,316.41,48.82,131.59,1,-1,-1,-1
639,77,610.06,40.14,29.00,38.00,1,-1,-1,-1
639,80,144.21,134.04,18.11,53.44,1,-1,-1,-1
640,3,542.07,37.39,61.00,48.00,1,-1,-1,-1
640,58,417.71,202.60,22.64,75.18,1,-1,-1,-1
640,61,527.84,165.02,41.68,83.37,1,-1,-1,-1
640,71,98.22,112.64,26.50,75.08,1,-1,-1,-1
640,74,302.35,126.66,22.87,65.44,1,-1,-1,-1
640,75,275.53,315.47,48.82,131.59,1,-1,-1,-1
640,77,610.02,40.16,29.00,38.00,1,-1,-1,-1
640,80,146.73,133.58,18.11,53.44,1,-1,-1,-1
641,3,542.30,37.53,61.00,48.00,1,-1,-1,-1
641,58,413.82,200.11,22.64,75.18,1,-1,-1,-1
641,61,528.39,163.87,41.68,83.37,1,-1,-1,-1
641,71,99.38,112.69,26.50,75.08,1,-1,-1,-1
641,74,299.59,127.05,22.87,65.44,1,-1,-1,-1
641,75,276.50,314.82,48.82,131.59,1,-1,-1,-1
641,77,609.98,40.17,29.00,38.00,1,-1,-1,-1
641,80,151.18,133.56,17.76,52.39,1,-1,-1,-1
642,3,541.92,37.19,62.22,48.96,1,-1,-1,-1
642,58,409.52,198.26,22.64,75.18,1,-1,-1,-1
642,61,528.00,162.75,41.68,83.37,1,-1,-1,-1
642,71,101.10,113.58,26.50,75.08,1,-1,-1,-1
642,74,295.47,126.30,23.32,66.75,1,-1,-1,-1
642,75,277.82,315.06,48.82,131.59,1,-1,-1,-1
642,77,609.94,40.18,29.00,38.00,1,-1,-1,-1
642,80,154.70,133.80,17.76,52.39,1,-1,-1,-1
643,3,542.24,37.91,61.00,48.00,1,-1,-1,-1
643,58,406.57,197.58,22.64,75.18,1,-1,-1,-1
643,61,528.23,162.02,41.68,83.37,1,-1,-1,-1
643,71,102.60,114.80,25.98,73.61,1,-1,-1,-1
643,74,291.67,125.80,23.32,66.75,1,-1,-1,-1
643,75,278.21,315.18,48.82,131.59,1,-1,-1,-1
643,77,609.90,40.19,29.00,38.00,1,-1,-1,-1
643,80,159.65,133.47,17.76,52.39,1,-1,-1,-1
644,3,542.47,38.05,61.00,48.00,1,-1,-1,-1
644,58,403.08,195.98,22.64,75.18,1,-1,-1,-1
644,61,527.70,159.98,41.68,83.37,1,-1,-1,-1
644,71,104.63,115.44,25.98,73.61,1,-1,-1,-1
644,74,288.88,126.29,22.87,65.44,1,-1,-1,-1
644,75,278.35,312.92,49.79,134.22,1,-1,-1,-1
644,77,609.83,40.23,29.00,38.00,1,-1,-1,-1
644,80,163.02,132.53,17.76,52.39,1,-1,-1,-1
645,3,542.09,36.94,62.22,48.96,1,-1,-1,-1
645,58,399.81,194.96,22.20,73.70,1,-1,-1,-1
645,61,528.70,157.03,40.87,81.73,1,-1,-1,-1
645,71,106.80,115.66,25.98,73.61,1,-1,-1,-1
645,74,285.85,127.29,22.42,64.16,1,-1,-1,-1
645,75,278.42,311.35,49.79,134.22,1,-1,-1,-1
645,77,609.80,40.24,29.00,38.00,1,-1,-1,-1
645,80,166.65,132.18,17.76,52.39,1,-1,-1,-1
646,3,542.42,37.68,61.00,48.00,1,-1,-1,-1
646,58,395.97,188.66,22.64,75.18,1,-1,-1,-1
646,61,527.45,155.04,40.87,81.73,1,-1,-1,-1
646,71,110.88,115.47,25.98,73.61,1,-1,-1,-1
646,74,277.63,127.46,21.98,62.90,1,-1,-1,-1
646,75,277.39,309.19,50.79,136.91,1,-1,-1,-1
646,77,609.76,40.27,29.00,38.00,1,-1,-1,-1
646,80,173.22,131.29,18.11,53.44,1,-1,-1,-1
647,3,542.02,37.32,62.22,48.96,1,-1,-1,-1
647,58,394.19,187.84,22.64,75.18,1,-1,-1,-1
647,61,527.59,154.55,40.87,81.73,1,-1,-1,-1
647,71,112.91,115.26,25.98,73.61,1,-1,-1,-1
647,74,274.63,127.06,21.98,62.90,1,-1,-1,-1
647,75,275.58,306.32,51.80,139.64,1,-1,-1,-1
647,77,609.80,40.31,29.00,38.00,1,-1,-1,-1
647,80,176.44,130.09,17.76,52.39,1,-1,-1,-1
648,3,541.70,37.56,62.22,48.96,1,-1,-1,-1
648,58,393.25,187.89,22.20,73.70,1,-1,-1,-1
648,61,524.53,154.17,40.87,81.73,1,-1,-1,-1
648,71,114.80,115.54,25.98,73.61,1,-1,-1,-1
648,74,271.38,126.75,21.98,62.90,1,-1,-1,-1
648,75,274.07,304.19,51.80,139.64,1,-1,-1,-1
648,77,609.85,40.35,29.00,38.00,1,-1,-1,-1
648,80,180.58,130.33,17.76,52.39,1,-1,-1,-1
649,3,542.04,37.04,62.22,48.96,1,-1,-1,-1
649,58,391.05,185.19,22.20,73.70,1,-1,-1,-1
649,61,524.33,150.69,40.87,81.73,1,-1,-1,-1
649,71,117.14,117.13,25.98,73.61,1,-1,-1,-1
649,74,268.31,126.79,21.12,60.46,1,-1,-1,-1
649,75,272.76,301.47,51.80,139.64,1,-1,-1,-1
649,77,609.82,40.43,29.00,38.00,1,-1,-1,-1
649,80,183.66,129.72,17.76,52.39,1,-1,-1,-1
650,3,542.35,37.77,61.00,48.00,1,-1,-1,-1
650,58,388.04,181.84,21.34,70.84,1,-1,-1,-1
650,61,520.60,148.25,40.87,81.73,1,-1,-1,-1
650,71,120.37,116.59,26.50,75.08,1,-1,-1,-1
650,74,260.75,127.08,21.12,60.46,1,-1,-1,-1
650,75,269.61,298.89,51.80,139.64,1,-1,-1,-1
650,77,609.79,40.50,29.00,38.00,1,-1,-1,-1
650,80,190.65,129.85,17.76,52.39,1,-1,-1,-1
651,3,541.98,37.42,62.22,48.96,1,-1,-1,-1
651,58,387.41,181.45,20.92,69.45,1,-1,-1,-1
651,61,518.18,147.65,40.87,81.73,1,-1,-1,-1
651,71,122.97,116.05,26.50,75.08,1,-1,-1,-1
651,74,256.40,126.40,21.55,61.67,1,-1,-1,-1
651,75,269.03,297.93,51.80,139.64,1,-1,-1,-1
651,77,609.77,40.57,29.00,38.00,1,-1,-1,-1
651,80,194.88,129.13,17.76,52.39,1,-1,-1,-1
652,3,541.68,37.67,62.22,48.96,1,-1,-1,-1
652,58,387.09,180.49,20.51,68.09,1,-1,-1,-1
652,61,517.88,147.25,40.87,81.73,1,-1,-1,-1
652,71,124.74,116.84,26.50,75.08,1,-1,-1,-1
652,74,253.33,126.70,21.55,61.67,1,-1,-1,-1
652,75,267.82,295.47,52.84,142.44,1,-1,-1,-1
652,77,609.78,40.64,29.00,38.00,1,-1,-1,-1
652,80,199.12,128.72,17.76,52.39,1,-1,-1,-1
653,3,542.03,37.14,62.22,48.96,1,-1,-1,-1
653,58,384.77,178.24,20.11,66.75,1,-1,-1,-1
653,61,516.43,146.32,40.87,81.73,1,-1,-1,-1
653,71,128.33,117.66,25.98,73.61,1,-1,-1,-1
653,74,250.11,127.09,21.55,61.67,1,-1,-1,-1
653,75,266.28,295.04,52.84,142.44,1,-1,-1,-1
653,77,609.78,40.68,29.00,38.00,1,-1,-1,-1
653,80,202.47,128.49,17.76,52.39,1,-1,-1,-1
654,3,542.34,37.88,61.00,48.00,1,-1,-1,-1
654,58,384.65,176.15,20.11,66.75,1,-1,-1,-1
654,61,515.82,144.15,40.87,81.73,1,-1,-1,-1
654,71,130.35,117.83,25.98,73.61,1,-1,-1,-1
654,74,247.28,127.77,21.55,61.67,1,-1,-1,-1
654,75,265.20,293.47,52.84,142.44,1,-1,-1,-1
654,77,609.72,40.72,29.00,38.00,1,-1,-1,-1
654,80,205.26,128.01,17.76,52.39,1,-1,-1,-1
654,81,610.00,260.00,30.00,93.00,1,-1,-1,-1
655,3,541.35,37.08,63.46,49.94,1,-1,-1,-1
655,58,384.37,174.66,20.11,66.75,1,-1,-1,-1
655,61,514.55,141.67,40.06,80.13,1,-1,-1,-1
655,71,134.07,118.92,25.98,73.61,1,-1,-1,-1
655,74,242.44,127.80,21.55,61.67,1,-1,-1,-1
655,75,262.35,291.62,53.90,145.29,1,-1,-1,-1
655,77,609.84,40.76,29.00,38.00,1,-1,-1,-1
655,80,208.69,127.66,17.76,52.39,1,-1,-1,-1
655,81,600.93,258.86,30.00,93.00,1,-1,-1,-1
