622,51,501.66,237.77,31.63,74.99,1,-1,-1,-1
622,66,487.92,206.93,54.34,91.48,1,-1,-1,-1
622,68,95.33,110.28,26.50,75.08,1,-1,-1,-1
622,71,369.56,133.54,26.27,75.18,1,-1,-1,-1
622,72,303.67,342.14,46.00,124.00,1,-1,-1,-1
622,76,69.64,145.41,18.11,53.44,1,-1,-1,-1
623,51,497.09,238.25,31.01,73.52,1,-1,-1,-1
623,66,488.56,204.78,54.34,91.48,1,-1,-1,-1
623,68,95.12,110.04,26.50,75.08,1,-1,-1,-1
623,71,367.49,133.83,25.75,73.70,1,-1,-1,-1
623,72,301.54,343.03,44.21,119.18,1,-1,-1,-1
623,76,73.31,144.53,18.11,53.44,1,-1,-1,-1
624,51,490.12,234.07,31.01,73.52,1,-1,-1,-1
624,66,493.59,202.35,54.34,91.48,1,-1,-1,-1
624,68,94.57,109.79,26.50,75.08,1,-1,-1,-1
624,71,363.52,131.76,25.75,73.70,1,-1,-1,-1
624,72,297.08,337.43,45.10,121.57,1,-1,-1,-1
624,76,80.49,143.52,18.11,53.44,1,-1,-1,-1
625,51,486.91,233.44,31.01,73.52,1,-1,-1,-1
625,66,496.86,202.23,53.28,89.69,1,-1,-1,-1
625,68,94.88,109.13,26.50,75.08,1,-1,-1,-1
625,71,360.28,131.05,25.75,73.70,1,-1,-1,-1
625,72,295.47,335.11,46.00,124.00,1,-1,-1,-1
625,76,83.24,142.95,18.11,53.44,1,-1,-1,-1
626,51,483.01,229.70,31.63,74.99,1,-1,-1,-1
626,66,501.30,200.18,53.28,89.69,1,-1,-1,-1
626,68,94.44,109.28,26.50,75.08,1,-1,-1,-1
626,72,295.67,335.55,45.10,121.57,1,-1,-1,-1
626,76,85.65,142.75,18.11,53.44,1,-1,-1,-1
627,51,478.34,226.20,32.27,76.49,1,-1,-1,-1
627,66,508.48,195.04,52.23,87.93,1,-1,-1,-1
627,68,94.43,109.69,26.50,75.08,1,-1,-1,-1
627,72,294.77,333.56,45.10,121.57,1,-1,-1,-1
627,76,92.66,142.66,17.76,52.39,1,-1,-1,-1
628,51,472.74,224.89,32.91,78.02,1,-1,-1,-1
628,66,511.70,194.84,51.21,86.20,1,-1,-1,-1
628,68,94.28,108.95,26.50,75.08,1,-1,-1,-1
628,72,293.73,333.09,44.21,119.18,1,-1,-1,-1
628,76,96.93,142.12,17.76,52.39,1,-1,-1,-1
629,51,465.32,220.29,32.91,78.02,1,-1,-1,-1
629,66,515.20,192.48,51.21,86.20,1,-1,-1,-1
629,68,94.50,109.21,26.50,75.08,1,-1,-1,-1
629,72,292.05,325.82,45.10,121.57,1,-1,-1,-1
629,76,103.55,139.43,18.11,53.44,1,-1,-1,-1
630,51,462.50,218.32,32.91,78.02,1,-1,-1,-1
630,66,517.72,188.44,51.21,86.20,1,-1,-1,-1
630,68,94.52,109.49,26.50,75.08,1,-1,-1,-1
630,72,289.38,322.82,46.92,126.48,1,-1,-1,-1
630,76,106.13,138.75,17.76,52.39,1,-1,-1,-1
631,51,458.64,217.89,32.27,76.49,1,-1,-1,-1
631,66,518.75,186.40,51.21,86.20,1,-1,-1,-1
631,68,94.38,109.20,26.50,75.08,1,-1,-1,-1
631,71,335.67,126.92,24.75,70.84,1,-1,-1,-1
631,72,287.47,322.32,46.92,126.48,1,-1,-1,-1
631,76,108.81,139.37,17.76,52.39,1,-1,-1,-1
632,51,454.78,215.91,32.27,76.49,1,-1,-1,-1
632,66,520.68,185.26,51.21,86.20,1,-1,-1,-1
632,68,94.37,109.95,26.50,75.08,1,-1,-1,-1
632,71,332.59,126.94,24.75,70.84,1,-1,-1,-1
632,72,285.04,322.71,46.00,124.00,1,-1,-1,-1
632,76,113.23,139.06,17.76,52.39,1,-1,-1,-1
633,51,451.46,213.80,32.27,76.49,1,-1,-1,-1
633,66,522.51,184.34,51.21,86.20,1,-1,-1,-1
633,68,94.07,110.28,26.50,75.08,1,-1,-1,-1
633,71,330.18,126.45,24.75,70.84,1,-1,-1,-1
633,72,280.87,321.07,46.92,126.48,1,-1,-1,-1
633,76,116.73,138.11,17.76,52.39,1,-1,-1,-1
634,51,447.50,211.79,32.27,76.49,1,-1,-1,-1
634,66,525.81,184.42,50.21,84.51,1,-1,-1,-1
634,68,93.49,109.94,27.03,76.58,1,-1,-1,-1
634,71,327.66,128.61,23.79,68.09,1,-1,-1,-1
634,72,278.75,318.71,47.86,129.01,1,-1,-1,-1
634,76,120.88,137.64,17.76,52.39,1,-1,-1,-1
635,51,441.18,209.55,32.91,78.02,1,-1,-1,-1
635,66,531.94,179.58,50.21,84.51,1,-1,-1,-1
635,68,93.25,109.72,27.03,76.58,1,-1,-1,-1
635,71,321.32,129.10,23.79,68.09,1,-1,-1,-1
635,72,273.89,313.53,49.79,134.22,1,-1,-1,-1
635,76,126.63,137.40,17.76,52.39,1,-1,-1,-1
636,51,435.72,209.95,32.27,76.49,1,-1,-1,-1
636,66,532.07,177.24,51.21,86.20,1,-1,-1,-1
636,68,94.51,110.95,26.50,75.08,1,-1,-1,-1
636,71,317.80,128.59,23.32,66.75,1,-1,-1,-1
636,72,274.53,316.85,49.79,134.22,1,-1,-1,-1
636,76,129.48,137.12,17.76,52.39,1,-1,-1,-1
637,51,430.95,205.06,32.27,76.49,1,-1,-1,-1
637,66,533.97,176.72,50.21,84.51,1,-1,-1,-1
637,68,94.86,112.10,26.50,75.08,1,-1,-1,-1
637,71,314.56,128.38,23.32,66.75,1,-1,-1,-1
637,72,274.36,316.62,49.79,134.22,1,-1,-1,-1
637,76,133.47,136.63,17.76,52.39,1,-1,-1,-1
638,51,426.98,203.82,32.27,76.49,1,-1,-1,-1
638,66,534.87,176.52,50.21,84.51,1,-1,-1,-1
638,68,95.02,112.91,26.50,75.08,1,-1,-1,-1
638,71,311.67,128.16,22.87,65.44,1,-1,-1,-1
638,72,274.59,317.20,48.82,131.59,1,-1,-1,-1
638,76,137.53,136.35,17.76,52.39,1,-1,-1,-1
639,51,420.51,202.78,32.27,76.49,1,-1,-1,-1
639,66,535.47,171.70,50.21,84.51,1,-1,-1,-1
639,68,97.25,112.73,26.50,75.08,1,-1,-1,-1
639,71,305.76,127.42,22.87,65.44,1,-1,-1,-1
639,72,275.05,316.41,48.82,131.59,1,-1,-1,-1
639,76,144.21,134.04,18.11,53.44,1,-1,-1,-1
640,51,417.22,201.24,31.63,74.99,1,-1,-1,-1
640,66,535.23,169.91,50.21,84.51,1,-1,-1,-1
640,68,98.22,112.64,26.50,75.08,1,-1,-1,-1
640,71,302.35,126.66,22.87,65.44,1,-1,-1,-1
640,72,275.53,315.47,48.82,131.59,1,-1,-1,-1
640,76,146.73,133.58,18.11,53.44,1,-1,-1,-1
641,51,413.31,199.12,31.63,74.99,1,-1,-1,-1
641,66,534.86,168.14,50.21,84.51,1,-1,-1,-1
641,68,99.38,112.69,26.50,75.08,1,-1,-1,-1
641,71,299.59,127.05,22.87,65.44,1,-1,-1,-1
641,72,276.50,314.82,48.82,131.59,1,-1,-1,-1
641,76,151.18,133.56,17.76,52.39,1,-1,-1,-1
642,51,411.17,197.21,31.63,74.99,1,-1,-1,-1
642,66,535.21,167.27,50.21,84.51,1,-1,-1,-1
642,68,101.10,113.58,26.50,75.08,1,-1,-1,-1
642,71,295.47,126.30,23.32,66.75,1,-1,-1,-1
642,72,277.82,315.06,48.82,131.59,1,-1,-1,-1
642,76,154.70,133.80,17.76,52.39,1,-1,-1,-1
643,51,409.18,196.10,31.63,74.99,1,-1,-1,-1
643,66,534.49,166.37,50.21,84.51,1,-1,-1,-1
643,68,102.60,114.80,25.98,73.61,1,-1,-1,-1
643,71,291.67,125.80,23.32,66.75,1,-1,-1,-1
643,72,278.21,315.18,48.82,131.59,1,-1,-1,-1
643,76,159.65,133.47,17.76,52.39,1,-1,-1,-1
644,51,405.01,194.82,31.63,74.99,1,-1,-1,-1
644,66,533.92,164.17,51.21,86.20,1,-1,-1,-1
644,68,104.63,115.44,25.98,73.61,1,-1,-1,-1
644,71,288.88,126.29,22.87,65.44,1,-1,-1,-1
644,72,278.35,312.92,49.79,134.22,1,-1,-1,-1
644,76,163.02,132.53,17.76,52.39,1,-1,-1,-1
645,51,401.15,193.32,31.63,74.99,1,-1,-1,-1
645,66,534.07,161.37,50.21,84.51,1,-1,-1,-1
645,68,106.80,115.66,25.98,73.61,1,-1,-1,-1
645,71,285.85,127.29,22.42,64.16,1,-1,-1,-1
645,72,278.42,311.35,49.79,134.22,1,-1,-1,-1
645,76,166.65,132.18,17.76,52.39,1,-1,-1,-1
646,51,396.41,188.67,31.63,74.99,1,-1,-1,-1
646,66,532.74,159.57,50.21,84.51,1,-1,-1,-1
646,68,110.88,115.47,25.98,73.61,1,-1,-1,-1
646,71,277.63,127.46,21.98,62.90,1,-1,-1,-1
646,72,277.39,309.19,50.79,136.91,1,-1,-1,-1
646,76,173.22,131.29,18.11,53.44,1,-1,-1,-1
647,51,393.27,187.28,31.63,74.99,1,-1,-1,-1
647,66,532.73,158.70,50.21,84.51,1,-1,-1,-1
647,68,112.91,115.26,25.98,73.61,1,-1,-1,-1
647,71,274.63,127.06,21.98,62.90,1,-1,-1,-1
647,72,275.58,306.32,51.80,139.64,1,-1,-1,-1
647,76,176.44,130.09,17.76,52.39,1,-1,-1,-1
648,51,392.00,186.90,32.27,76.49,1,-1,-1,-1
648,66,531.50,158.12,50.21,84.51,1,-1,-1,-1
648,68,114.80,115.54,25.98,73.61,1,-1,-1,-1
648,71,271.38,126.75,21.98,62.90,1,-1,-1,-1
648,72,274.07,304.19,51.80,139.64,1,-1,-1,-1
648,76,180.58,130.33,17.76,52.39,1,-1,-1,-1
649,51,390.64,184.93,32.27,76.49,1,-1,-1,-1
649,66,529.00,156.13,50.21,84.51,1,-1,-1,-1
649,68,117.14,117.13,25.98,73.61,1,-1,-1,-1
649,71,268.31,126.79,21.12,60.46,1,-1,-1,-1
649,72,272.76,301.47,51.80,139.64,1,-1,-1,-1
649,76,183.66,129.72,17.76,52.39,1,-1,-1,-1
650,51,389.35,180.06,32.27,76.49,1,-1,-1,-1
650,66,525.10,152.02,50.21,84.51,1,-1,-1,-1
650,68,120.37,116.59,26.50,75.08,1,-1,-1,-1
650,71,260.75,127.08,21.12,60.46,1,-1,-1,-1
650,72,269.61,298.89,51.80,139.64,1,-1,-1,-1
650,76,190.65,129.85,17.76,52.39,1,-1,-1,-1
651,51,387.89,179.78,32.27,76.49,1,-1,-1,-1
651,66,524.71,151.46,49.22,82.86,1,-1,-1,-1
651,68,122.97,116.05,26.50,75.08,1,-1,-1,-1
651,71,256.40,126.40,21.55,61.67,1,-1,-1,-1
651,72,269.03,297.93,51.80,139.64,1,-1,-1,-1
651,76,194.88,129.13,17.76,52.39,1,-1,-1,-1
652,51,386.21,179.29,31.63,74.99,1,-1,-1,-1
652,66,523.36,152.02,48.26,81.23,1,-1,-1,-1
652,68,124.74,116.84,26.50,75.08,1,-1,-1,-1
652,71,253.33,126.70,21.55,61.67,1,-1,-1,-1
652,72,267.82,295.47,52.84,142.44,1,-1,-1,-1
652,76,199.12,128.72,17.76,52.39,1,-1,-1,-1
653,51,385.21,176.86,32.27,76.49,1,-1,-1,-1
653,66,522.68,151.25,48.26,81.23,1,-1,-1,-1
653,68,128.33,117.66,25.98,73.61,1,-1,-1,-1
653,71,250.11,127.09,21.55,61.67,1,-1,-1,-1
653,72,266.28,295.04,52.84,142.44,1,-1,-1,-1
653,76,202.47,128.49,17.76,52.39,1,-1,-1,-1
654,51,384.28,173.99,32.27,76.49,1,-1,-1,-1
654,66,521.63,149.39,48.26,81.23,1,-1,-1,-1
654,68,130.35,117.83,25.98,73.61,1,-1,-1,-1
654,71,247.28,127.77,21.55,61.67,1,-1,-1,-1
654,72,265.20,293.47,52.84,142.44,1,-1,-1,-1
654,76,205.26,128.01,17.76,52.39,1,-1,-1,-1
655,51,384.16,173.45,31.63,74.99,1,-1,-1,-1
655,66,520.34,146.42,48.26,81.23,1,-1,-1,-1
655,68,134.07,118.92,25.98,73.61,1,-1,-1,-1
655,71,242.44,127.80,21.55,61.67,1,-1,-1,-1
655,72,262.35,291.62,53.90,145.29,1,-1,-1,-1
655,76,208.69,127.66,17.76,52.39,1,-1,-1,-1
655,77,600.93,258.86,30.00,93.00,1,-1,-1,-1
656,51,384.13,173.44,31.63,74.99,1,-1,-1,-1
656,66,518.73,145.12,48.26,81.23,1,-1,-1,-1
656,68,136.58,118.49,26.50,75.08,1,-1,-1,-1
656,71,238.82,126.65,21.98,62.90,1,-1,-1,-1
656,72,259.40,289.58,54.97,148.19,1,-1,-1,-1
656,76,213.31,128.15,17.76,52.39,1,-1,-1,-1
656,77,592.17,254.71,30.60,94.86,1,-1,-1,-1
657,51,384.27,172.38,31.63,74.99,1,-1,-1,-1
657,66,517.91,145.05,48.26,81.23,1,-1,-1,-1
657,68,140.27,117.65,26.50,75.08,1,-1,-1,-1
657,71,235.94,126.37,21.55,61.67,1,-1,-1,-1
657,72,257.18,289.34,54.97,148.19,1,-1,-1,-1
657,76,217.42,127.27,17.76,52.39,1,-1,-1,-1
657,77,582.59,247.11,32.47,100.67,1,-1,-1,-1
658,51,384.66,167.33,31.63,74.99,1,-1,-1,-1
658,66,512.78,144.43,48.26,81.23,1,-1,-1,-1
658,68,144.85,118.17,26.50,75.08,1,-1,-1,-1
658,71,229.27,126.17,21.55,61.67,1,-1,-1,-1
658,72,247.54,289.67,53.90,145.29,1,-1,-1,-1
658,77,564.85,245.94,31.84,98.69,1,-1,-1,-1
659,51,385.08,166.43,31.63,74.99,1,-1,-1,-1
659,66,510.41,142.40,48.26,81.23,1,-1,-1,-1
659,68,147.99,119.27,26.50,75.08,1,-1,-1,-1
659,71,226.54,124.28,21.98,62.90,1,-1,-1,-1
659,72,238.65,285.92,54.97,148.19,1,-1,-1,-1
659,77,558.44,246.27,31.84,98.69,1,-1,-1,-1
660,51,385.55,165.91,31.63,74.99,1,-1,-1,-1
660,66,507.34,140.52,48.26,81.23,1,-1,-1,-1
660,68,151.61,119.38,26.50,75.08,1,-1,-1,-1
660,71,223.65,126.01,21.98,62.90,1,-1,-1,-1
660,72,232.47,285.89,53.90,145.29,1,-1,-1,-1
660,76,231.83,126.53,17.76,52.39,1,-1,-1,-1
660,77,547.87,239.90,31.84,98.69,1,-1,-1,-1
661,51,385.28,164.76,31.01,73.52,1,-1,-1,-1
661,66,504.63,139.36,48.26,81.23,1,-1,-1,-1
661,68,155.36,119.65,26.50,75.08,1,-1,-1,-1
661,71,220.83,125.92,21.55,61.67,1,-1,-1,-1
661,72,230.48,285.49,52.84,142.44,1,-1,-1,-1
661,76,236.82,126.40,17.76,52.39,1,-1,-1,-1
661,77,540.08,238.72,32.47,100.67,1,-1,-1,-1
662,51,385.04,160.27,31.01,73.52,1,-1,-1,-1
662,66,500.38,139.02,48.26,81.23,1,-1,-1,-1
662,68,159.89,119.11,26.50,75.08,1,-1,-1,-1
662,71,216.25,124.96,21.98,62.90,1,-1,-1,-1
662,72,222.65,281.74,52.84,142.44,1,-1,-1,-1
662,76,243.57,125.95,17.76,52.39,1,-1,-1,-1
662,77,523.27,236.73,31.21,96.76,1,-1,-1,-1
663,51,384.81,158.69,31.01,73.52,1,-1,-1,-1
663,66,496.76,137.61,49.22,82.86,1,-1,-1,-1
663,68,161.50,120.10,27.03,76.58,1,-1,-1,-1
663,71,213.14,125.17,21.55,61.67,1,-1,-1,-1
663,72,219.07,282.84,51.80,139.64,1,-1,-1,-1
663,76,246.38,125.30,17.76,52.39,1,-1,-1,-1
663,77,517.55,234.07,30.00,93.00,1,-1,-1,-1
664,51,385.60,158.94,30.41,72.07,1,-1,-1,-1
664,66,491.07,133.11,49.22,82.86,1,-1,-1,-1
664,68,167.14,121.56,26.50,75.08,1,-1,-1,-1
664,71,208.71,125.45,21.55,61.67,1,-1,-1,-1
664,72,212.07,279.69,52.84,142.44,1,-1,-1,-1
664,76,254.01,125.34,17.76,52.39,1,-1,-1,-1
664,77,501.65,230.26,30.00,93.00,1,-1,-1,-1
665,51,386.52,156.29,31.01,73.52,1,-1,-1,-1
665,66,488.81,132.72,49.22,82.86,1,-1,-1,-1
665,68,170.24,120.68,26.50,75.08,1,-1,-1,-1
665,71,205.08,124.10,21.98,62.90,1,-1,-1,-1
665,72,208.08,279.22,52.84,142.44,1,-1,-1,-1
665,76,258.39,125.17,17.76,52.39,1,-1,-1,-1
665,77,492.86,223.57,30.60,94.86,1,-1,-1,-1
666,51,387.66,153.44,30.41,72.07,1,-1,-1,-1
666,66,485.65,132.60,49.22,82.86,1,-1,-1,-1
666,68,172.64,120.27,26.50,75.08,1,-1,-1,-1
666,71,201.55,123.49,21.98,62.90,1,-1,-1,-1
666,72,204.90,277.69,52.84,142.44,1,-1,-1,-1
666,76,260.81,124.78,17.76,52.39,1,-1,-1,-1
666,77,485.29,222.26,30.60,94.86,1,-1,-1,-1
667,51,388.56,151.85,31.01,73.52,1,-1,-1,-1
667,66,483.58,133.11,48.26,81.23,1,-1,-1,-1
667,68,175.71,121.17,26.50,75.08,1,-1,-1,-1
667,71,199.67,123.65,21.98,62.90,1,-1,-1,-1
667,72,200.06,275.58,53.90,145.29,1,-1,-1,-1
667,76,264.14,124.76,17.76,52.39,1,-1,-1,-1
667,77,477.80,221.06,31.84,98.69,1,-1,-1,-1
667,79,629.93,27.02,9.00,28.00,1,-1,-1,-1
668,51,389.11,150.53,31.63,74.99,1,-1,-1,-1
668,66,477.04,132.70,48.26,81.23,1,-1,-1,-1
668,68,181.39,123.38,26.50,75.08,1,-1,-1,-1
668,71,194.31,123.32,21.98,62.90,1,-1,-1,-1
668,72,193.43,277.08,52.84,142.44,1,-1,-1,-1
668,76,270.26,125.03,17.76,52.39,1,-1,-1,-1
668,77,462.22,218.23,31.21,96.76,1,-1,-1,-1
668,79,629.66,27.03,9.00,28.00,1,-1,-1,-1
669,51,390.51,149.77,31.01,73.52,1,-1,-1,-1
669,66,472.75,130.90,47.31,79.64,1,-1,-1,-1
669,68,185.86,123.33,26.50,75.08,1,-1,-1,-1
669,72,186.13,276.56,52.84,142.44,1,-1,-1,-1
669,76,274.89,124.72,17.76,52.39,1,-1,-1,-1
669,77,454.80,213.64,31.84,98.69,1,-1,-1,-1
669,79,629.49,26.96,9.00,28.00,1,-1,-1,-1
670,51,390.64,147.77,30.41,72.07,1,-1,-1,-1
670,66,468.78,129.35,47.31,79.64,1,-1,-1,-1
670,71,187.00,123.83,21.98,62.90,1,-1,-1,-1
670,72,179.20,277.56,51.80,139.64,1,-1,-1,-1
670,76,279.11,124.91,17.76,52.39,1,-1,-1,-1
670,77,448.83,213.72,32.47,100.67,1,-1,-1,-1
670,79,630.42,27.88,9.00,28.00,1,-1,-1,-1
671,51,391.25,146.37,31.01,73.52,1,-1,-1,-1
671,66,465.76,128.25,47.31,79.64,1,-1,-1,-1
671,71,185.39,124.29,21.98,62.90,1,-1,-1,-1
671,72,172.47,273.07,52.84,142.44,1,-1,-1,-1
671,76,282.41,124.31,17.76,52.39,1,-1,-1,-1
671,77,439.69,210.24,31.84,98.69,1,-1,-1,-1
671,79,630.35,27.87,9.00,28.00,1,-1,-1,-1
672,51,392.21,145.37,31.01,73.52,1,-1,-1,-1
672,66,459.55,127.62,47.31,79.64,1,-1,-1,-1
672,68,196.89,124.25,26.50,75.08,1,-1,-1,-1
672,71,177.07,124.81,21.55,61.67,1,-1,-1,-1
672,72,165.03,270.33,52.84,142.44,1,-1,-1,-1
672,76,288.13,124.50,17.76,52.39,1,-1,-1,-1
672,77,425.16,209.19,31.84,98.69,1,-1,-1,-1
673,51,393.22,144.92,31.01,73.52,1,-1,-1,-1
673,66,455.16,126.85,47.31,79.64,1,-1,-1,-1
673,68,199.72,125.13,26.50,75.08,1,-1,-1,-1
673,71,174.21,124.37,21.55,61.67,1,-1,-1,-1
673,72,161.46,269.79,52.84,142.44,1,-1,-1,-1
673,76,291.75,124.64,17.76,52.39,1,-1,-1,-1
673,77,417.13,205.47,31.84,98.69,1,-1,-1,-1
674,51,394.55,144.35,31.01,73.52,1,-1,-1,-1
674,66,452.08,126.06,47.31,79.64,1,-1,-1,-1
674,68,204.03,124.79,26.50,75.08,1,-1,-1,-1
674,71,170.71,123.18,21.55,61.67,1,-1,-1,-1
674,72,158.44,269.64,52.84,142.44,1,-1,-1,-1
674,76,296.56,124.75,17.76,52.39,1,-1,-1,-1
674,77,410.30,200.35,31.84,98.69,1,-1,-1,-1
675,51,396.22,142.43,29.81,70.66,1,-1,-1,-1
675,66,448.68,126.13,46.38,78.08,1,-1,-1,-1
675,68,207.45,124.58,26.50,75.08,1,-1,-1,-1
675,71,166.96,122.69,21.55,61.67,1,-1,-1,-1
675,72,154.44,270.62,52.84,142.44,1,-1,-1,-1
675,76,299.91,124.48,17.76,52.39,1,-1,-1,-1
675,77,401.44,206.10,31.21,96.76,1,-1,-1,-1
676,51,399.07,141.31,29.23,69.28,1,-1,-1,-1
676,66,441.90,126.24,46.38,78.08,1,-1,-1,-1
676,68,214.08,124.08,27.03,76.58,1,-1,-1,-1
676,71,159.34,124.44,21.55,61.67,1,-1,-1,-1
676,72,143.49,268.23,52.84,142.44,1,-1,-1,-1
676,76,306.95,123.89,17.76,52.39,1,-1,-1,-1
676,77,387.38,198.30,32.47,100.67,1,-1,-1,-1
677,51,401.06,141.41,28.65,67.92,1,-1,-1,-1
677,66,436.50,127.38,45.47,76.55,1,-1,-1,-1
677,68,218.07,125.29,27.03,76.58,1,-1,-1,-1
677,71,155.70,124.41,21.12,60.46,1,-1,-1,-1
677,72,137.74,266.99,51.80,139.64,1,-1,-1,-1
677,76,310.50,123.60,17.76,52.39,1,-1,-1,-1
677,77,380.59,193.98,33.12,102.68,1,-1,-1,-1
678,51,402.41,140.64,28.09,66.59,1,-1,-1,-1
678,66,431.56,127.14,45.47,76.55,1,-1,-1,-1
678,68,222.21,126.08,27.03,76.58,1,-1,-1,-1
678,71,152.18,124.28,21.12,60.46,1,-1,-1,-1
678,72,133.15,265.58,51.80,139.64,1,-1,-1,-1
678,76,314.48,123.78,17.76,52.39,1,-1,-1,-1
678,77,373.09,195.98,31.84,98.69,1,-1,-1,-1
679,51,406.18,137.92,28.09,66.59,1,-1,-1,-1
679,66,423.80,125.11,45.47,76.55,1,-1,-1,-1
679,68,228.76,126.38,27.03,76.58,1,-1,-1,-1
679,71,146.92,123.08,21.55,61.67,1,-1,-1,-1
679,72,123.67,264.03,51.80,139.64,1,-1,-1,-1
679,76,322.17,123.51,17.76,52.39,1,-1,-1,-1
679,77,358.52,189.74,32.47,100.67,1,-1,-1,-1
680,51,406.34,137.46,28.09,66.59,1,-1,-1,-1
680,66,419.36,124.83,45.47,76.55,1,-1,-1,-1
680,68,231.79,126.18,27.03,76.58,1,-1,-1,-1
680,71,144.56,123.84,21.55,61.67,1,-1,-1,-1
680,72,119.05,264.54,51.80,139.64,1,-1,-1,-1
680,76,324.91,123.07,17.76,52.39,1,-1,-1,-1
680,77,352.25,184.38,32.47,100.67,1,-1,-1,-1
681,51,409.24,139.36,27.54,65.28,1,-1,-1,-1
681,66,412.85,124.52,45.47,76.55,1,-1,-1,-1
681,68,235.43,126.58,27.03,76.58,1,-1,-1,-1
681,71,141.65,124.42,21.55,61.67,1,-1,-1,-1
681,72,113.79,264.08,50.79,136.91,1,-1,-1,-1
681,76,329.07,122.59,17.76,52.39,1,-1,-1,-1
681,77,343.39,191.16,32.47,100.67,1,-1,-1,-1
682,51,413.43,136.79,27.54,65.28,1,-1,-1,-1
682,66,407.95,126.17,45.47,76.55,1,-1,-1,-1
682,68,243.98,128.17,27.03,76.58,1,-1,-1,-1
682,71,136.59,124.67,21.55,61.67,1,-1,-1,-1
682,72,102.39,255.66,50.79,136.91,1,-1,-1,-1
682,76,336.61,122.33,17.76,52.39,1,-1,-1,-1
683,51,417.32,135.43,28.09,66.59,1,-1,-1,-1
683,68,247.52,127.84,27.03,76.58,1,-1,-1,-1
683,71,134.80,125.38,21.55,61.67,1,-1,-1,-1
683,72,100.52,253.76,50.79,136.91,1,-1,-1,-1
683,76,339.75,121.33,17.76,52.39,1,-1,-1,-1
683,78,341.83,199.73,25.00,70.00,1,-1,-1,-1
684,51,420.34,134.20,28.65,67.92,1,-1,-1,-1
684,68,250.01,127.09,27.03,76.58,1,-1,-1,-1
684,71,133.01,125.71,21.55,61.67,1,-1,-1,-1
684,72,98.85,253.96,50.79,136.91,1,-1,-1,-1
684,76,342.40,120.66,17.76,52.39,1,-1,-1,-1
684,78,334.47,198.49,25.50,71.40,1,-1,-1,-1
684,79,403.67,126.36,18.36,61.20,1,-1,-1,-1
685,51,422.47,133.54,28.65,67.92,1,-1,-1,-1
685,68,253.88,127.85,27.03,76.58,1,-1,-1,-1
685,71,130.68,126.36,21.55,61.67,1,-1,-1,-1
685,72,97.36,254.31,50.79,136.91,1,-1,-1,-1
685,78,328.21,196.17,24.51,68.63,1,-1,-1,-1
685,79,400.25,126.29,19.10,63.67,1,-1,-1,-1
686,51,427.48,133.44,28.65,67.92,1,-1,-1,-1
686,68,260.04,129.62,27.03,76.58,1,-1,-1,-1
686,71,126.92,126.68,21.55,61.67,1,-1,-1,-1
686,72,96.07,252.45,50.79,136.91,1,-1,-1,-1
686,76,354.50,120.35,17.76,52.39,1,-1,-1,-1
686,77,300.20,178.85,31.84,98.69,1,-1,-1,-1
686,79,390.72,128.35,18.36,61.20,1,-1,-1,-1
687,51,430.70,132.10,28.65,67.92,1,-1,-1,-1
687,68,264.37,129.68,27.57,78.11,1,-1,-1,-1
687,71,126.20,127.42,21.55,61.67,1,-1,-1,-1
687,72,95.44,250.77,49.79,134.22,1,-1,-1,-1
687,76,356.85,119.49,17.76,52.39,1,-1,-1,-1
687,78,309.70,195.34,23.10,64.67,1,-1,-1,-1
687,79,386.44,128.45,18.00,60.00,1,-1,-1,-1
688,51,432.09,130.27,28.65,67.92,1,-1,-1,-1
688,68,266.72,129.66,27.57,78.11,1,-1,-1,-1
688,71,126.59,128.02,21.55,61.67,1,-1,-1,-1
688,72,94.99,248.93,49.79,134.22,1,-1,-1,-1
688,76,360.07,118.94,17.76,52.39,1,-1,-1,-1
688,78,303.01,192.20,23.10,64.67,1,-1,-1,-1
688,79,382.45,127.17,17.30,57.67,1,-1,-1,-1
689,51,436.55,129.49,28.09,66.59,1,-1,-1,-1
689,68,271.85,129.36,28.12,79.67,1,-1,-1,-1
689,71,127.17,130.41,21.55,61.67,1,-1,-1,-1
689,72,93.76,245.29,49.79,134.22,1,-1,-1,-1
689,76,365.74,117.06,17.76,52.39,1,-1,-1,-1
689,78,292.19,189.94,22.64,63.40,1,-1,-1,-1
689,79,374.52,125.62,16.96,56.54,1,-1,-1,-1
690,51,438.75,130.23,28.09,66.59,1,-1,-1,-1
690,68,275.82,129.64,28.12,79.67,1,-1,-1,-1
690,71,129.49,129.70,21.55,61.67,1,-1,-1,-1
690,72,92.12,244.53,49.79,134.22,1,-1,-1,-1
690,78,286.96,189.21,23.10,64.67,1,-1,-1,-1
690,79,371.65,126.86,16.63,55.43,1,-1,-1,-1
691,51,440.07,129.81,28.09,66.59,1,-1,-1,-1
691,68,279.10,131.25,27.57,78.11,1,-1,-1,-1
691,71,131.35,130.07,21.55,61.67,1,-1,-1,-1
691,72,89.61,241.89,49.79,134.22,1,-1,-1,-1
691,78,280.68,186.94,22.64,63.40,1,-1,-1,-1
691,79,366.81,128.50,16.96,56.54,1,-1,-1,-1
691,80,616.34,192.45,16.24,72.52,1,-1,-1,-1
692,51,440.54,128.87,28.09,66.59,1,-1,-1,-1
692,68,282.28,131.84,27.57,78.11,1,-1,-1,-1
692,71,132.91,132.97,21.12,60.46,1,-1,-1,-1
